[Step12] saved /home/wlia0047/ar57/wenyu/GeneRec/results/stage2_RQ-VAE/curvature_RQ-VAE_iter18/out/rqvae/instruments/rqvae_best.pth (step=20000)
  [SID save step=20000] wrote raw 3-token SIDs /home/wlia0047/ar57/wenyu/GeneRec/results/stage2_RQ-VAE/curvature_RQ-VAE_iter18/out/rqvae/instruments/sids_raw.npy: shape=(24587, 3)
  [SID metrics step=20000] hitrate@50=0.9971 full_gini=0.0537 per_layer=[0.1789/0.1576/0.1460] unique=23213/24587 l01_pairs=14844 H_l1_given_l0=5.6103
  step  20004/100000 | loss=3.0751 | rl=1.2967 | vl=0.4668 | behavior=6.5424 | curv_reg=0.623299 | codes=256/256/256/256 | c=0.136/0.136/0.136 | beta2=0.9990/0.9906/0.9900 | ips_g=72.9 ips/rk=18.2 | elapsed=274.5s | eta=1097.7s
  step  20392/100000 | loss=2.9868 | rl=1.2790 | vl=0.4156 | behavior=6.4453 | curv_reg=0.623299 | codes=256/256/256/256 | c=0.138/0.138/0.138 | beta2=0.9990/0.9906/0.9900 | ips_g=73.0 ips/rk=18.2 | elapsed=279.5s | eta=1091.1s
  step  20792/100000 | loss=3.0213 | rl=1.2938 | vl=0.4310 | behavior=6.4673 | curv_reg=0.623299 | codes=255/256/256/256 | c=0.141/0.141/0.141 | beta2=0.9990/0.9906/0.9900 | ips_g=73.1 ips/rk=18.3 | elapsed=284.5s | eta=1083.8s
  step  21216/100000 | loss=3.0209 | rl=1.2861 | vl=0.4644 | behavior=6.3366 | curv_reg=0.623299 | codes=255/256/256/256 | c=0.143/0.143/0.143 | beta2=0.9990/0.9906/0.9900 | ips_g=73.3 ips/rk=18.3 | elapsed=289.5s | eta=1075.2s
  step  21640/100000 | loss=3.0246 | rl=1.3015 | vl=0.4124 | behavior=6.5379 | curv_reg=0.623299 | codes=256/255/255/256 | c=0.146/0.146/0.146 | beta2=0.9990/0.9906/0.9900 | ips_g=73.5 ips/rk=18.4 | elapsed=294.6s | eta=1066.7s
  step  22056/100000 | loss=2.9304 | rl=1.2671 | vl=0.3752 | behavior=6.4249 | curv_reg=0.623299 | codes=255/256/255/256 | c=0.148/0.148/0.148 | beta2=0.9990/0.9906/0.9900 | ips_g=73.6 ips/rk=18.4 | elapsed=299.6s | eta=1058.8s
  step  22456/100000 | loss=2.9980 | rl=1.2968 | vl=0.4088 | behavior=6.4464 | curv_reg=0.623299 | codes=255/256/256/256 | c=0.151/0.151/0.151 | beta2=0.9990/0.9906/0.9900 | ips_g=73.7 ips/rk=18.4 | elapsed=304.6s | eta=1051.9s
  step  22860/100000 | loss=3.0023 | rl=1.2892 | vl=0.4035 | behavior=6.5320 | curv_reg=0.623299 | codes=253/255/256/256 | c=0.153/0.153/0.153 | beta2=0.9990/0.9906/0.9900 | ips_g=73.8 ips/rk=18.5 | elapsed=309.7s | eta=1045.0s
  step  23244/100000 | loss=3.0239 | rl=1.2861 | vl=0.4314 | behavior=6.5162 | curv_reg=0.623299 | codes=256/256/254/256 | c=0.155/0.155/0.155 | beta2=0.9990/0.9906/0.9900 | ips_g=73.9 ips/rk=18.5 | elapsed=314.7s | eta=1039.1s
  step  23648/100000 | loss=3.0303 | rl=1.3232 | vl=0.4231 | behavior=6.4044 | curv_reg=0.623299 | codes=256/256/256/256 | c=0.158/0.158/0.158 | beta2=0.9990/0.9906/0.9900 | ips_g=74.0 ips/rk=18.5 | elapsed=319.7s | eta=1032.3s
  step  24048/100000 | loss=3.1088 | rl=1.3167 | vl=0.4902 | behavior=6.4937 | curv_reg=0.623299 | codes=256/256/256/256 | c=0.160/0.160/0.160 | beta2=0.9990/0.9906/0.9900 | ips_g=74.1 ips/rk=18.5 | elapsed=324.7s | eta=1025.6s
  step  24448/100000 | loss=2.9786 | rl=1.2795 | vl=0.4027 | behavior=6.4661 | curv_reg=0.623299 | codes=256/256/255/256 | c=0.163/0.163/0.163 | beta2=0.9990/0.9906/0.9900 | ips_g=74.1 ips/rk=18.5 | elapsed=329.8s | eta=1019.0s
  step  24852/100000 | loss=2.9441 | rl=1.2776 | vl=0.3814 | behavior=6.4095 | curv_reg=0.623299 | codes=252/256/255/256 | c=0.166/0.166/0.166 | beta2=0.9990/0.9906/0.9900 | ips_g=74.2 ips/rk=18.6 | elapsed=334.8s | eta=1012.4s
  step  25252/100000 | loss=3.0200 | rl=1.3001 | vl=0.4223 | behavior=6.4724 | curv_reg=0.623299 | codes=256/256/256/256 | c=0.168/0.168/0.168 | beta2=0.9990/0.9906/0.9900 | ips_g=74.3 ips/rk=18.6 | elapsed=339.8s | eta=1005.8s
  step  25652/100000 | loss=3.1238 | rl=1.3025 | vl=0.5169 | behavior=6.5062 | curv_reg=0.623299 | codes=256/256/256/256 | c=0.171/0.171/0.171 | beta2=0.9990/0.9906/0.9900 | ips_g=74.4 ips/rk=18.6 | elapsed=344.8s | eta=999.4s
  step  26044/100000 | loss=3.0665 | rl=1.2848 | vl=0.4612 | behavior=6.5872 | curv_reg=0.623299 | codes=256/255/256/256 | c=0.173/0.173/0.173 | beta2=0.9990/0.9906/0.9900 | ips_g=74.4 ips/rk=18.6 | elapsed=349.8s | eta=993.4s
  step  26444/100000 | loss=3.0271 | rl=1.2932 | vl=0.4309 | behavior=6.4994 | curv_reg=0.623299 | codes=256/256/256/256 | c=0.176/0.176/0.176 | beta2=0.9990/0.9906/0.9900 | ips_g=74.5 ips/rk=18.6 | elapsed=354.9s | eta=987.0s
  step  26848/100000 | loss=3.0387 | rl=1.2962 | vl=0.4384 | behavior=6.5054 | curv_reg=0.623299 | codes=256/256/255/256 | c=0.178/0.178/0.178 | beta2=0.9990/0.9906/0.9900 | ips_g=74.6 ips/rk=18.7 | elapsed=359.9s | eta=980.6s
  step  27244/100000 | loss=3.0773 | rl=1.3108 | vl=0.4627 | behavior=6.5036 | curv_reg=0.623299 | codes=256/256/255/256 | c=0.181/0.181/0.181 | beta2=0.9990/0.9906/0.9900 | ips_g=74.7 ips/rk=18.7 | elapsed=364.9s | eta=974.5s
  step  27640/100000 | loss=3.0320 | rl=1.3028 | vl=0.4253 | behavior=6.5037 | curv_reg=0.623299 | codes=256/256/256/256 | c=0.183/0.183/0.183 | beta2=0.9990/0.9906/0.9900 | ips_g=74.7 ips/rk=18.7 | elapsed=369.9s | eta=968.4s
  step  28044/100000 | loss=3.1291 | rl=1.3430 | vl=0.4968 | behavior=6.4308 | curv_reg=0.623299 | codes=256/255/255/256 | c=0.186/0.186/0.186 | beta2=0.9990/0.9906/0.9900 | ips_g=74.8 ips/rk=18.7 | elapsed=375.0s | eta=962.1s
  step  28440/100000 | loss=3.1113 | rl=1.3277 | vl=0.4791 | behavior=6.5072 | curv_reg=0.623299 | codes=256/256/256/256 | c=0.188/0.188/0.188 | beta2=0.9990/0.9906/0.9900 | ips_g=74.8 ips/rk=18.7 | elapsed=380.0s | eta=956.1s
  step  28840/100000 | loss=3.0268 | rl=1.3189 | vl=0.4305 | behavior=6.3712 | curv_reg=0.623299 | codes=256/256/256/256 | c=0.191/0.191/0.191 | beta2=0.9990/0.9906/0.9900 | ips_g=74.9 ips/rk=18.7 | elapsed=385.0s | eta=950.0s
  step  29244/100000 | loss=3.1501 | rl=1.3316 | vl=0.5027 | behavior=6.5635 | curv_reg=0.623299 | codes=256/256/255/256 | c=0.193/0.193/0.193 | beta2=0.9990/0.9906/0.9900 | ips_g=75.0 ips/rk=18.7 | elapsed=390.0s | eta=943.7s
  step  29652/100000 | loss=3.0665 | rl=1.3246 | vl=0.4640 | behavior=6.3739 | curv_reg=0.623299 | codes=256/256/255/256 | c=0.196/0.196/0.196 | beta2=0.9990/0.9906/0.9900 | ips_g=75.1 ips/rk=18.8 | elapsed=395.1s | eta=937.3s
[Step12] saved /home/wlia0047/ar57/wenyu/GeneRec/results/stage2_RQ-VAE/curvature_RQ-VAE_iter18/out/rqvae/instruments/rqvae_best.pth (step=30000)
  [SID save step=30000] wrote raw 3-token SIDs /home/wlia0047/ar57/wenyu/GeneRec/results/stage2_RQ-VAE/curvature_RQ-VAE_iter18/out/rqvae/instruments/sids_raw.npy: shape=(24587, 3)
  [SID metrics step=30000] hitrate@50=0.9971 full_gini=0.0543 per_layer=[0.1610/0.1282/0.1345] unique=23199/24587 l01_pairs=15180 H_l1_given_l0=5.6440
  step  30004/100000 | loss=2.9876 | rl=1.2963 | vl=0.4019 | behavior=6.4317 | curv_reg=0.623299 | codes=254/256/255/256 | c=0.198/0.198/0.198 | beta2=0.9990/0.9906/0.9900 | ips_g=73.0 ips/rk=18.2 | elapsed=411.2s | eta=959.3s
